time,target_flux,filter,norm_target_flux,target_mag,target_flux_err,target_mag_err,diff_mag
2022-11-20T02:55:57.000,129447.32987860272,g,0.9567357358201044,12.219767258417473,359.7878956810564,0.00303219689054817,2.5751905493005296
2022-11-20T02:56:07.000,128980.95870849269,g,0.9532888206537665,12.22368599824819,359.1391912733734,0.0030376738742237384,2.5852073697244133
2022-11-20T02:56:17.000,129094.38122130878,g,0.9541271181401607,12.22273164951761,359.29706542262323,0.003036339128619771,2.581227462168597
2022-11-20T02:56:27.000,129741.44226008399,g,0.9589094988940449,12.217303196450073,360.19639401316056,0.003028758079407948,2.5746676236696207
2022-11-20T02:56:37.000,128643.17990154764,g,0.9507923222268768,12.22653308309069,358.6686212948488,0.0030416592747993395,2.5765947167466745
2022-11-20T02:56:47.000,132419.23234892465,g,0.9787008493484834,12.195122335268916,363.89453465107806,0.002997977805814063,2.5652196436813792
2022-11-20T02:56:57.000,127073.82716767471,g,0.9391933510931246,12.23985972485712,356.4741605890597,0.003060383778555562,2.5754308574569382
2022-11-20T02:34:27.000,119862.00837776824,g,0.8858913265319912,12.30329612412272,346.21093047124936,0.003151107150360652,2.6670759737425147
2022-11-20T02:57:07.000,129385.38369530966,g,0.9562778961156493,12.220286954821402,359.70179829312735,0.0030329226701611765,2.5713587169928633
2022-11-20T02:57:17.000,131111.99947812667,g,0.9690391869279141,12.205893898756152,362.0939097501181,0.0030128861855031864,2.5760127943382862
2022-11-20T02:57:27.000,129738.01224102455,g,0.9588841478743537,12.217331900810374,360.19163266381486,0.0030287981163604804,2.5752630763391036
2022-11-20T02:57:37.000,134261.04532972272,g,0.9923135542152381,12.180124939519281,366.4164916181076,0.002977343442494377,2.554412534697745
2022-11-20T02:57:47.000,132358.76512836854,g,0.9782539405493139,12.195618233359586,363.8114417227261,0.002998662530719469,2.569336449775495
2022-11-20T02:57:57.000,132020.0372776682,g,0.9757504278095264,12.198400372388532,363.34561684113953,0.0030025069464865678,2.561403709190289
2022-11-20T02:58:07.000,133089.27729339144,g,0.9836531024662432,12.18964233313714,364.8140311081681,0.0029904215449912345,2.557855119587753
2022-11-20T02:58:17.000,132452.9307678157,g,0.9789499118948021,12.194846069215133,363.9408341582677,0.002997596411691868,2.5653396082551048
2022-11-20T02:58:27.000,132290.12426281426,g,0.9777466209385117,12.196181439006892,363.71709371820054,0.0029994403820520167,2.5659105326103315
2022-11-20T02:58:37.000,133363.50274591817,g,0.9856798827045826,12.18740751609263,365.18968050304784,0.002987345472189112,2.5577268143048197
2022-11-20T02:34:37.000,120060.14574723039,g,0.8873557453202628,12.30150283441814,346.49696354691247,0.0031485059129335324,2.6649121736197046
2022-11-20T02:58:47.000,132448.78699254635,g,0.9789192855552312,12.194880036883388,363.93514118939703,0.002997643302527974,2.568206171350722
2022-11-20T02:58:57.000,130543.76291161207,g,0.9648393920762622,12.210609682405686,361.30840415303385,0.003019436376240206,2.572052851862857
2022-11-20T02:59:07.000,127626.66147431053,g,0.9432793089699062,12.235146477797782,357.2487389401263,0.00305374832610342,2.579228833820137
2022-11-20T02:59:17.000,133818.23547461105,g,0.9890407790026791,12.183711752549556,365.8117486831322,0.002982265447920189,2.5461798393776984
2022-11-20T02:59:27.000,129083.09663856616,g,0.9540437146154699,12.222826561592425,359.2813613848708,0.003036471845730731,2.5745550880277026
2022-11-20T02:59:37.000,133260.57965739857,g,0.9849191856943004,12.18824575491978,365.0487360030145,0.0029884988795905866,2.564041652097888
2022-11-20T02:59:47.000,133710.73936335178,g,0.9882462831162062,12.184584274310735,365.66479098123705,0.0029834639961191863,2.554135414152034
2022-11-20T02:59:57.000,132519.89952762963,g,0.9794448730945242,12.194297255145518,364.0328275411843,0.002996838900243264,2.559483205378811
2022-11-20T03:00:07.000,132317.743047538,g,0.9779507493539059,12.195954788794868,363.7550591366916,0.0029991273279611295,2.5675729541650743
2022-11-20T03:00:17.000,129540.35568614758,g,0.9574232827514715,12.218987287035038,359.9171511419643,0.00303110795103693,2.568523587996724
2022-11-20T02:34:47.000,122691.00907896565,g,0.9068002635493402,12.277968154112795,350.2727638269434,0.0031145662786386807,2.6438570324058794
2022-11-20T03:00:27.000,124737.33057543472,g,0.9219244758794428,12.260008885616084,353.1817245773551,0.0030889133344781127,2.574428168405829
2022-11-20T03:00:37.000,127923.14853910489,g,0.9454706231543176,12.232627149883534,357.66345709214534,0.003050207441963818,2.5730057376175886
2022-11-20T03:00:47.000,125253.62690006424,g,0.9257403842068597,12.255524224133252,353.91189143636336,0.0030825404993127543,2.5740263067851696
2022-11-20T03:00:57.000,126532.85276515016,g,0.9351950488991393,12.244491750998474,355.7145664225042,0.0030669189331009356,2.570238587135714
2022-11-20T03:01:07.000,127525.7720500121,g,0.9425336426229591,12.236005096348535,357.1075076920284,0.0030549560427662816,2.572060071016125
2022-11-20T03:01:17.000,122735.44359658513,g,0.9071286758151655,12.277575008512379,350.33618653599734,0.003114002436710524,2.5785743151090372
2022-11-20T03:01:27.000,121594.81318482623,g,0.8986983599692044,12.287712375430663,348.7044782976356,0.0031285739255972316,2.584258687239723
2022-11-20T03:01:37.000,122374.49970192506,g,0.9044609659213328,12.28077267672865,349.82066791704153,0.0031185914343965578,2.577797047449522
2022-11-20T03:01:47.000,122986.24775515965,g,0.9089823509850248,12.275358620953485,350.6939516945789,0.003110825645179875,2.5738130133763377
2022-11-20T03:01:57.000,125892.42596320217,g,0.9304617013038258,12.250000993660716,354.81322687183206,0.0030747098921851857,2.5717657063087103
2022-11-20T02:34:57.000,120782.15743351757,g,0.8926920808213388,12.294993043022608,347.537274883598,0.0031390812364123066,2.653295719215805
2022-11-20T03:02:07.000,122225.6348931627,g,0.9033607170210075,12.28209424535911,349.6078301370876,0.003120490001934991,2.597373446302422
2022-11-20T02:35:07.000,122612.43260571545,g,0.906219510589633,12.278663727922783,350.1605811705759,0.003115564107455969,2.6460198574865235
2022-11-20T02:35:17.000,122629.55954224104,g,0.9063460945233034,12.278512079056048,350.18503614837834,0.003115346533764277,2.650977623514036
2022-11-20T02:32:17.000,115159.66717181029,g,0.8511366670270134,12.346748997415922,339.3518339007619,0.003214798417326364,2.6741524401837005
2022-11-20T02:35:27.000,122569.769333178,g,0.9059041894665022,12.279041578025346,350.0996562882889,0.0031161062827283377,2.642537150743788
2022-11-20T02:35:37.000,122083.7882565185,g,0.9023123389168731,12.283355007586351,349.4049058850183,0.0031223022921720973,2.644259560308191
2022-11-20T02:35:47.000,120660.67515195537,g,0.8917942141743518,12.296085622338769,347.36245501198795,0.0031406610668482243,2.652578241720242
2022-11-20T02:35:57.000,122017.32995193692,g,0.901821150454393,12.283946206755804,349.3097908045764,0.0031231524774274254,2.646785803592799
2022-11-20T02:36:07.000,122614.84491318863,g,0.9062373397775162,12.27864236708897,350.1640257267851,0.0031155334597169,2.6431697184412695
2022-11-20T02:36:17.000,119375.07911583495,g,0.8822924680144383,12.307715818948573,345.50698851953047,0.0031575272709116293,2.6639798619395503
2022-11-20T02:36:27.000,121431.5331674781,g,0.8974915693178347,12.289171304108015,348.4702758736792,0.003130676600194267,2.6525837095415046
2022-11-20T02:36:37.000,122111.23807004261,g,0.9025152184785045,12.283110913700156,349.4441844845077,0.003121951335805776,2.6498425538022907
2022-11-20T02:36:47.000,124618.45793861321,g,0.9210458969256323,12.261044067803741,353.01339625942416,0.0030903862292502,2.6311364440294724
2022-11-20T02:36:57.000,120607.50665065477,g,0.8914012496747211,12.296564151810149,347.28591484633347,0.0031413532536258763,2.6551537128368814
2022-11-20T02:32:27.000,112683.98213246254,g,0.832839060193404,12.370344534771295,335.6843489536897,0.0032499213679201746,2.688463855068342
2022-11-20T02:37:07.000,121989.79975619238,g,0.9016176767936569,12.28419120394426,349.2703820197074,0.003123504868155159,2.6471571795356876
2022-11-20T02:37:17.000,123279.63218392542,g,0.9111507338137522,12.272771675112677,351.1119937910487,0.003107121823899316,2.6387042292503775
2022-11-20T02:37:27.000,123113.52675815823,g,0.9099230607756592,12.274235568855973,350.8753721168789,0.003109217190021438,2.6406761473465306
2022-11-20T02:37:37.000,124167.44826780385,g,0.9177125174757167,12.264980609645573,352.3740175833114,0.003095993700168421,2.642296116639546
2022-11-20T02:37:47.000,124730.10583968303,g,0.921871078386563,12.260071772839288,353.1714963579069,0.0030890027926698625,2.6370366310112274
2022-11-20T02:37:57.000,125684.52106570985,g,0.9289250914311505,12.251795513615008,354.52012787105593,0.0030772519041225264,2.620774109597459
2022-11-20T02:38:07.000,125028.67339726843,g,0.9240777693408404,12.257475942076162,353.59393857540664,0.0030853123301159626,2.626593039492583
2022-11-20T02:38:17.000,121122.22536978741,g,0.8952054980354373,12.291940396274876,348.02618489100416,0.0031346714296300285,2.64479221464744
2022-11-20T02:38:27.000,123003.25169250116,g,0.9091080258407326,12.275208518689237,350.71819412813636,0.0031106106178865247,2.634837640546433
2022-11-20T02:38:37.000,120088.00583700447,g,0.8875616572036136,12.301250917357178,346.53716371697345,0.0031481406693568245,2.6508760036670846
2022-11-20T02:32:37.000,104856.3434409076,g,0.7749855558351296,12.448513227778443,323.81529216654917,0.0033690432939154,2.7092592034242795
2022-11-20T02:38:47.000,124308.33926480863,g,0.9187538325172568,12.263749338991111,352.5738777402668,0.00309423870405012,2.6322623206884135
2022-11-20T02:38:57.000,120031.7761373317,g,0.8871460676109829,12.301759418750368,346.4560233815133,0.0031488779669436705,2.645450498393508
2022-11-20T02:39:07.000,115600.19638256672,g,0.8543925861641525,12.342603570329542,340.0002887977696,0.0032086670937796135,2.6560906645658466
2022-11-20T02:39:17.000,120230.00861692376,g,0.8886111893512599,12.299967804415111,346.74199142434964,0.0031462809971747707,2.6542947390993277
2022-11-20T02:39:27.000,122578.84671390583,g,0.9059712797227331,12.278961172587504,350.1126200437594,0.0031159909014551223,2.6369987713525376
2022-11-20T02:39:37.000,118972.55067717197,g,0.8793174098010792,12.31138306846292,344.9239781128183,0.0031628643056648836,2.646910507033777
2022-11-20T02:39:47.000,116970.81707083096,g,0.8645227433017816,12.329806191061564,342.009966332607,0.003189812712884556,2.6470684854672903
2022-11-20T02:39:57.000,121414.50799245441,g,0.8973657374959729,12.28932353923491,348.44584657081856,0.003130896089815331,2.6396445872073926
2022-11-20T02:40:07.000,118669.53427277459,g,0.8770778377457995,12.314151905129712,344.4844470694934,0.0031668998348737933,2.6465418273704344
2022-11-20T02:40:17.000,117871.07593807137,g,0.8711764906644005,12.321481880425706,343.3235732338684,0.0031776080164405917,2.6525544543149877
2022-11-20T02:32:47.000,114400.86899556995,g,0.8455284452725355,12.353926691511607,338.2319751229472,0.003225442355485195,2.6812981999047736
2022-11-20T02:40:27.000,123068.26241749586,g,0.9095885153484911,12.274634827746407,350.81086416685537,0.0031097889203969566,2.6343309449576022
2022-11-20T02:40:37.000,115520.99555715709,g,0.8538072186633558,12.343347692547312,339.8837971383118,0.0032097668312709234,2.6521969302501045
2022-11-20T02:40:47.000,118689.59980542559,g,0.877226140628242,12.313968336248715,344.5135698422133,0.0031666321272645977,2.645512685894243
2022-11-20T02:40:57.000,120004.18281872028,g,0.88694212741376,12.302009040226151,346.4161988399507,0.0031492399668209574,2.642930373660324
2022-11-20T02:41:07.000,120063.27604571875,g,0.8873788811271613,12.30147452665561,346.5014805822895,0.0031484648686281235,2.6402734690596183
2022-11-20T02:41:17.000,120559.93784028378,g,0.8910496720806907,12.29699246153011,347.2174215679331,0.0031419729275523247,2.6320670391640366
2022-11-20T02:41:27.000,122029.30508171483,g,0.9019096577616535,12.283839654727624,349.32693151504196,0.0031229992311485794,2.625505660232138
2022-11-20T02:41:37.000,121290.76397407909,g,0.8964511545178252,12.290430671118989,348.2682356662449,0.003132492793820146,2.6341433371337803
2022-11-20T02:41:47.000,120859.57558717491,g,0.8932642727257578,12.294297337904485,347.6486381206964,0.003138075685952246,2.637303177090793
2022-11-20T02:41:57.000,120872.21743164309,g,0.8933577076724711,12.294183776439729,347.6668195724796,0.0031379115783395427,2.63450781972886
2022-11-20T02:32:57.000,113517.94898386659,g,0.8390028481214818,12.362338660530698,336.92424813875687,0.0032379614841247023,2.686677858495761
2022-11-20T02:42:07.000,120397.75882441319,g,0.8898510188506161,12.298453993228073,346.98380196258904,0.0031440883763749644,2.636024616108145
2022-11-20T02:42:17.000,122174.84177170336,g,0.9029853087798366,12.282545536882495,349.53517959098673,0.0031211385927378053,2.6227188256428953
2022-11-20T02:42:27.000,121235.17188418575,g,0.8960402774523827,12.290928418673609,348.1884143451441,0.003133210909940155,2.630633513245737
2022-11-20T02:42:37.000,114597.70877375205,g,0.8469832736586778,12.352060163532038,338.5228334599485,0.00322267106000116,2.6514940542756555
2022-11-20T02:42:47.000,116339.39180150325,g,0.8598559253748904,12.335683027335648,341.085607731407,0.0031984572606184305,2.6285652058307143
2022-11-20T02:42:57.000,123706.31889279735,g,0.9143043440331371,12.269020290333337,351.7190908847533,0.003101758667113227,2.6251628751244382
2022-11-20T02:43:07.000,126722.95520794322,g,0.9366000821327901,12.24286176947765,355.98167819136876,0.0030646176625823323,2.606032663645637
2022-11-20T02:43:17.000,127062.3106749554,g,0.9391082335387787,12.23995812780927,356.45800688854695,0.003060522466765834,2.607348090937464
2022-11-20T02:43:27.000,123955.9617286385,g,0.9161494359517165,12.266831451917968,352.07380153689155,0.0030986336778786286,2.629500574029038
2022-11-20T02:43:37.000,123137.1589988893,g,0.9100977249363346,12.274027176506843,350.90904661876317,0.003108918818289125,2.6320732810328096
2022-11-20T02:33:07.000,117269.08451903012,g,0.8667272161695619,12.327041163070714,342.4457395253007,0.003185753573845723,2.6750906365839864
2022-11-20T02:43:47.000,125620.3203893079,g,0.9284505889332221,12.252350258202116,354.4295704216959,0.003078038148010541,2.61276331911038
2022-11-20T02:43:57.000,123145.93341983756,g,0.9101625760390202,12.273949812637404,350.9215488108953,0.003108808057634724,2.6223443024389628
2022-11-20T02:44:07.000,126190.69621494162,g,0.9326661948923672,12.247431658915527,355.23329829133644,0.0030710739781107253,2.609386280162976
2022-11-20T02:44:17.000,125098.45340173526,g,0.9245935082439272,12.256870148692991,353.6925973239124,0.003084451715402673,2.614771184646534
2022-11-20T02:44:27.000,117192.27390425961,g,0.8661595145405661,12.327752547402104,342.33357110318525,0.0031867974123172917,2.631497026404446
2022-11-20T02:44:37.000,120374.93876828757,g,0.889682357486884,12.29865980195516,346.9509169440075,0.003144386382230057,2.6238157321413524
2022-11-20T02:44:47.000,124828.87961105809,g,0.9226011080976808,12.259212318589874,353.31130693916106,0.0030877804279522414,2.6114901296095674
2022-11-20T02:44:57.000,124015.71868695924,g,0.9165910952547163,12.266308163982167,352.158655561608,0.0030978870498047833,2.6151554432585282
2022-11-20T02:45:07.000,126552.00105017445,g,0.9353365724715419,12.244327458382491,355.74148064314124,0.0030666869001856503,2.6095070671730394
2022-11-20T02:45:17.000,123555.4032312002,g,0.9131889374296919,12.270345644024154,351.50448536426984,0.0031036523969542,2.610817219870624
2022-11-20T02:33:17.000,115632.87356815055,g,0.8546341008498813,12.342296704155931,340.0483400461625,0.0032082136863037457,2.6757092923662356
2022-11-20T02:45:27.000,125250.89674714682,g,0.9257202058465737,12.255547890179868,353.9080343071443,0.003082574094924823,2.6050157152667754
2022-11-20T02:45:37.000,123023.54241941811,g,0.909257993117504,12.275029429440325,350.74712032947343,0.0031103540850633054,2.6216585876950766
2022-11-20T02:45:47.000,123341.0789501153,g,0.9116048823629697,12.27223064204379,351.19948597643946,0.0031063477655948386,2.6137992934929954
2022-11-20T02:45:57.000,121453.60419769252,g,0.8976546946859075,12.28897398189303,348.50194288940844,0.003130392127791274,2.613627611948532
2022-11-20T02:46:07.000,123610.4480316347,g,0.9135957695188217,12.269862048629419,351.582775504766,0.003102961278392262,2.610139291116541
2022-11-20T02:46:17.000,119033.16612440739,g,0.879765414132781,12.310830036477483,345.0118347599215,0.0031620588879222385,2.6214863555412187
2022-11-20T02:46:27.000,129101.01589210604,g,0.9541761545061721,12.222675850673996,359.3062981525735,0.00303626110688913,2.586878180610844
2022-11-20T02:46:37.000,124579.89522786727,g,0.920760882754422,12.2613800967623,352.9587727028006,0.0030908644944194984,2.6041756544521473
2022-11-20T02:46:47.000,116316.30616103458,g,0.8596853010967273,12.335898495222047,341.05176463556757,0.0031987746484956783,2.632040844700656
2022-11-20T02:46:57.000,108509.80944428664,g,0.8019880555260435,12.411327497972849,329.4082716694993,0.003311840753153686,2.6287037491318763
2022-11-20T02:33:27.000,118077.14854601823,g,0.8726995582192223,12.319585358011643,343.6235564480675,0.003174833966034705,2.666352289578011
2022-11-20T02:47:07.000,105496.86625114876,g,0.7797196130207072,12.441901101864705,324.8028113350449,0.003358800171885273,2.6444730524395172
2022-11-20T02:47:17.000,109013.99635316001,g,0.8057144640483683,12.406294348067837,330.17267656963986,0.0033041732885818196,2.6356435171994974
2022-11-20T02:47:27.000,109362.5857463047,g,0.80829086272621,12.402828074875368,330.70014476305374,0.0032989031175738714,2.6352655360351918
2022-11-20T02:47:37.000,107535.15554653588,g,0.7947844599408043,12.421123830908114,327.92553353853964,0.003326815471698407,2.635363610341111
2022-11-20T02:47:47.000,116271.79207518286,g,0.8593563007479241,12.336314084459739,340.9864983766701,0.003199386907501114,2.613890488871819
2022-11-20T02:47:57.000,118583.8186937151,g,0.8764443201778463,12.314936421010161,344.36001320379097,0.003168044188380692,2.6157228010411764
2022-11-20T02:48:07.000,112437.06611776318,g,0.831014122010201,12.372726238004113,335.3163672082876,0.0032534878855564695,2.6382318933001248
2022-11-20T02:48:17.000,119401.0925676873,g,0.8824847315321371,12.307479248051239,345.54463180273444,0.0031571832930796973,2.6142061200236544
2022-11-20T02:48:27.000,117197.36658925984,g,0.8661971542024699,12.327705366882748,342.3410092134155,0.003186728172145077,2.611836898073042
2022-11-20T02:48:37.000,117131.86916431157,g,0.8657130675309954,12.328312315710178,342.24533475901694,0.003187619019873947,2.620544181692674
2022-11-20T02:33:37.000,117935.86560989551,g,0.8716553463843628,12.320885252576652,343.4179168446159,0.0031767350654409296,2.6668870059538126
2022-11-20T03:21:42.000,138409.7561607437,g,1.022976372160916,12.147083241146085,372.0346168849664,0.002932382334943555,2.513338772060182
2022-11-20T03:21:52.000,141722.6685011319,g,1.047461864667106,12.121401697289329,376.46071309119617,0.0028979059450399826,2.5069670183435626
2022-11-20T03:22:02.000,140715.38654620113,g,1.0400171175005728,12.129146029924875,375.1204960358753,0.0029082594794730544,2.506354010746904
2022-11-20T03:22:12.000,137075.39532459184,g,1.013114208934973,12.157601232350192,370.2369448401818,0.00294662041091521,2.5240356911492476
2022-11-20T03:22:22.000,132773.36120454603,g,0.9813181897878405,12.192222625717552,364.3807914867989,0.0029939770811999353,2.5280826227845488
2022-11-20T03:22:32.000,141904.52510230473,g,1.0488059534891774,12.120009388459438,376.7021702914714,0.002896048455725257,2.501715992289661
2022-11-20T03:22:42.000,128587.41627255476,g,0.9503801773285113,12.227003824851238,358.5908758913907,0.0030423187311419283,2.5134183212864443
2022-11-20T03:22:52.000,125593.7973460406,g,0.9282545590626923,12.252579521021438,354.3921519250118,0.0030783631426798907,2.534335188051804
2022-11-20T03:23:02.000,132216.61613377414,g,0.977203327739711,12.196784905209515,363.61602843353063,0.0030002740617370636,2.537134377064673
2022-11-20T03:23:12.000,133002.78492481736,g,0.9830138437038712,12.190348163281195,364.69546874730617,0.002991393729920114,2.521189520331019
2022-11-20T03:06:42.000,130293.35484278375,g,0.962988644376712,12.21269433348721,360.96170827773926,0.003022336479252106,2.5486824602245584
2022-11-20T03:23:22.000,120869.9503877764,g,0.8933409521172659,12.294204140380584,347.6635591887312,0.0031379410056282062,2.521433795882034
2022-11-20T03:23:32.000,112605.2103861589,g,0.8322568639848587,12.371103784155634,335.56699835674976,0.0032510578927107555,2.5299194351783054
2022-11-20T03:23:42.000,121653.27958860017,g,0.8991304808780549,12.287190446630827,348.7883019663936,0.0031278220410215574,2.535984456905446
2022-11-20T03:23:52.000,126430.12317974394,g,0.9344357820561978,12.24537359733105,355.57013820024866,0.0030681646778970306,2.5282030622601077
2022-11-20T03:24:02.000,132792.30670002862,g,0.9814582145575905,12.192067712542517,364.40678739566397,0.002993763498033982,2.5146207696828444
2022-11-20T03:24:12.000,130493.28521243313,g,0.9644663150980677,12.211029588059755,361.23854336495316,0.0030200203122810257,2.5260025656266603
2022-11-20T03:24:22.000,128905.11634217987,g,0.9527282752782174,12.224324612064915,359.03358664918784,0.0030385673627992215,2.5220127881477215
2022-11-20T03:24:32.000,124827.7813492862,g,0.9225929909253495,12.259221871089403,353.30975269483605,0.0030877940114018084,2.5327187311335564
2022-11-20T03:24:42.000,122976.96570639717,g,0.9089137480423374,12.275440566999471,350.6807176141813,0.0031109430423295423,2.5273018952177075
2022-11-20T03:24:52.000,124453.81103195669,g,0.9198290036954803,12.262479499651178,352.78011711540194,0.003092429775978832,2.527825204515004
2022-11-20T03:06:52.000,132832.26786754024,g,0.9817535646203482,12.191741031272535,364.46161370923585,0.0029933131432911798,2.5313177637003843
2022-11-20T03:25:02.000,125802.50553728624,g,0.9297971060206739,12.25077677301818,354.6864890819585,0.0030758085580442846,2.5348558503361645
2022-11-20T03:25:12.000,115034.5021401982,g,0.8502115814440921,12.347929706902958,339.16736597172525,0.003216546896884872,2.5352661540767762
2022-11-20T03:25:22.000,127041.34649570593,g,0.9389532888251341,12.240137279646115,356.4285994357158,0.003060774977844414,2.519391190699322
2022-11-20T03:25:32.000,134730.4393666668,g,0.9957828111689847,12.17633568486626,367.0564525610016,0.0029721524602803772,2.5149201506373675
2022-11-20T03:25:42.000,136220.7218021452,g,1.0067973795175504,12.16439205705288,369.0809149795546,0.0029558497724039784,2.522030238908865
2022-11-20T03:25:52.000,130188.04325627336,g,0.9622102941526873,12.213572251137524,360.8158023926798,0.0030235586449001424,2.5211800580796258
2022-11-20T03:26:02.000,126066.15087433586,g,0.9317456894002943,12.248503767744108,355.05795424738176,0.0030725906165190867,2.520038659932048
2022-11-20T03:26:12.000,129176.92013422484,g,0.9547371572012722,12.222037685545345,359.4119087262202,0.0030353689236602096,2.5246483171403558
2022-11-20T03:26:22.000,124629.13783879204,g,0.9211248312857745,12.2609510233412,353.02852269865116,0.003090253813492042,2.5283300849070223
2022-11-20T03:26:32.000,133746.48085367432,g,0.9885104458538626,12.184294090854443,365.71365964873985,0.0029830653292764633,2.5135340632374703
2022-11-20T03:07:02.000,134893.766720595,g,0.9969899516815515,12.175020295230807,367.27886778386124,0.002970352596444446,2.532679153732957
2022-11-20T03:26:42.000,134699.8882033671,g,0.9955570097582711,12.17658191181876,367.01483376475005,0.0029724894968148523,2.511915801707948
2022-11-20T03:26:52.000,129777.1720770341,g,0.9591735753546604,12.217004234033089,360.2459882872176,0.0030283411169347314,2.531126339457197
2022-11-20T03:27:02.000,138185.84171291202,g,1.0213214368740475,12.148841129397061,371.73356280125154,0.0029347571694091205,2.5169518353110565
2022-11-20T03:27:12.000,133838.2164118729,g,0.9891884566467952,12.183549649025595,365.83905807318183,0.0029820428258448477,2.519503491226871
2022-11-20T03:27:22.000,132894.37813310666,g,0.9822126170448702,12.191233476864609,364.54681199141856,0.002992613575692577,2.5105585149231526
2022-11-20T03:27:32.000,127429.665132747,g,0.9418233234352767,12.236823645391441,356.9729193268686,0.003056107843133117,2.5255777496179306
2022-11-20T03:27:42.000,129147.3799820652,g,0.9545188280998593,12.22228599987597,359.37081125498383,0.0030357160469744165,2.5146375548978295
2022-11-20T03:27:52.000,124172.69336924498,g,0.917751283636374,12.264934746769798,352.38146002485,0.0030959283115066117,2.5247231135912624
2022-11-20T03:28:02.000,131260.4505742332,g,0.970136378108296,12.20466527321375,362.29884153034936,0.0030111819677170596,2.5302047168127473
2022-11-20T03:28:12.000,127604.47528760004,g,0.9431153324886036,12.23533523491044,357.21768613493936,0.003054013787348877,2.533450890186895
2022-11-20T03:07:12.000,135819.7418641371,g,1.003833766159136,12.167592748196366,368.53730050584716,0.0029602098269118342,2.5290542943593888
2022-11-20T03:28:22.000,128694.70317353142,g,0.9511731269571057,12.226098318633476,358.7404398357278,0.0030410503455939584,2.521312789917955
2022-11-20T03:28:32.000,130761.95993512179,g,0.966452070298649,12.208796446471348,361.61023206640846,0.00301691612072697,2.5306927811571978
2022-11-20T03:28:42.000,128125.15611790965,g,0.9469636463764286,12.23091398105203,357.945744656798,0.0030478019499490913,2.534290848860161
2022-11-20T03:28:52.000,133169.74549549006,g,0.9842478370553392,12.188986075616963,364.92430104816265,0.002989517923052719,2.513823592272086
2022-11-20T03:29:02.000,136726.8678118839,g,1.0105382676109076,12.160365337649743,369.76596356598844,0.0029503736039411805,2.5098495452018668
2022-11-20T03:29:12.000,133301.51345233625,g,0.9852217243751393,12.187912299378574,365.10479790374745,0.00298803999510457,2.5061769519702235
2022-11-20T03:29:22.000,129618.94776388016,g,0.9580041510427652,12.218328771089968,360.0263153769182,0.0030301888832732554,2.5129574904014884
2022-11-20T03:29:32.000,127856.60479284936,g,0.9449788031986823,12.233192080885296,357.57041934820245,0.003051001088204118,2.5285169454727416
2022-11-20T03:29:42.000,131323.81731047717,g,0.9706047170155855,12.204141254302739,362.3862819016155,0.003010455398080302,2.5124177152216802
2022-11-20T03:29:52.000,135907.73258594135,g,1.0044840991405093,12.166889582527318,368.65665948947856,0.002959251407669482,2.5063228981505716
2022-11-20T03:07:22.000,133489.44041738735,g,0.9866106788121078,12.18638271870432,365.3620675677585,0.0029859359670353462,2.5409328147083308
2022-11-20T03:30:02.000,135148.61272914914,g,0.998873499868629,12.172971019699814,367.6256420996081,0.002967550719014797,2.5150754514224367
2022-11-20T03:30:12.000,128762.0148829102,g,0.9516706228719476,12.22553059010735,358.8342443007777,0.003040255371018959,2.529507461602856
2022-11-20T03:30:22.000,136948.1325248194,g,1.0121736189011963,12.158609713922928,370.06503823628003,0.0029479892068172554,2.514564946415966
2022-11-20T03:30:32.000,137246.0318538307,g,1.0143753710270162,12.156250508249279,370.4673155000731,0.0029447880903295314,2.519649777583062
2022-11-20T03:30:42.000,136987.64276040887,g,1.0124656361591386,12.158296518660345,370.11841721320604,0.002947564043840947,2.520762740499004
2022-11-20T03:30:52.000,138086.23567015445,g,1.0205852559060882,12.14962402351032,371.5995636032885,0.0029358154459665628,2.5167167144727323
2022-11-20T03:31:02.000,138682.075492231,g,1.0249890643982367,12.144949168475103,372.4004235929801,0.0029295018733204612,2.5075545278905764
2022-11-20T03:31:12.000,138527.78443853967,g,1.0238487105190004,12.146157779167401,372.1932084798696,0.00293113284628882,2.511461163828516
2022-11-20T03:31:22.000,133179.9779100702,g,0.9843234640821906,12.188902653694573,364.9383206927853,0.002989403076306028,2.5155912900348394
2022-11-20T03:31:32.000,135103.544828639,g,0.9985404063162405,12.173333139670675,367.5643410732861,0.0029680456361882283,2.5195129907152936
2022-11-20T03:07:32.000,132881.1743747069,g,0.9821150290334371,12.191341355850545,364.5287017159375,0.0029927622527542433,2.5265417059768467
2022-11-20T03:31:42.000,132438.58961212882,g,0.9788439174633103,12.194963632147616,363.92113103271265,0.0029977587051489563,2.5240700013351614
2022-11-20T03:31:52.000,134679.11952127746,g,0.9954035099498186,12.1767493287998,366.9865386104475,0.002972718679741544,2.521820445221577
2022-11-20T03:32:02.000,134940.1794970895,g,0.9973329851138559,12.174646791207264,367.34204700400073,0.0029698417250042897,2.5135785579859853
2022-11-20T03:32:12.000,135680.02576841542,g,1.0028011347269425,12.168710206514843,368.3476968414699,0.002961733568298901,2.512827101695054
2022-11-20T03:32:22.000,139124.8235025012,g,1.0282613825201012,12.141488434036411,372.9944014358677,0.002924836765220309,2.505683921436219
2022-11-20T03:32:32.000,131146.86962192974,g,0.9692969096072531,12.205605178089087,362.1420572398762,0.0030124856164340645,2.520894178274988
